timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:37.472478Z,price_change,0.4800,SELL,-1,0.46,0.4800
2026-01-08T02:14:37.472478Z,price_change,0.5100,SELL,1,0.46,0.4800
2026-01-08T02:14:37.481729Z,price_change,0.4800,SELL,-1,0.46,0.4800
2026-01-08T02:14:37.481729Z,price_change,0.5100,SELL,3,0.46,0.4800
2026-01-08T02:14:37.488253Z,price_change,0.4800,SELL,-2,0.46,0.4800
2026-01-08T02:14:37.500403Z,price_change,0.45,BUY,-50,0.46,0.4800
2026-01-08T02:14:37.533171Z,price_change,0.45,BUY,-2500,0.46,0.4800
2026-01-08T02:14:37.534401Z,price_change,0.5400,SELL,200,0.46,0.4800
2026-01-08T02:14:37.536022Z,price_change,0.4800,SELL,-10,0.46,0.4800
1767838477,last_trade_price,0.48,BUY,10,0.46,0.4800
2026-01-08T02:14:37.536448Z,price_change,0.46,BUY,200,0.46,0.4800
2026-01-08T02:14:37.550076Z,price_change,0.45,BUY,-48,0.46,0.4800
2026-01-08T02:14:37.55327Z,price_change,0.46,BUY,2500,0.46,0.4800
2026-01-08T02:14:37.705707Z,price_change,0.47,BUY,125,0.47,0.4800
2026-01-08T02:14:37.706284Z,price_change,0.5500,SELL,300,0.47,0.4800
2026-01-08T02:14:37.762644Z,price_change,0.4800,SELL,24,0.47,0.4800
2026-01-08T02:14:37.777711Z,price_change,0.5100,SELL,-77,0.47,0.4800
2026-01-08T02:14:37.784764Z,price_change,0.46,BUY,-2500,0.47,0.4800
2026-01-08T02:14:37.851647Z,price_change,0.5100,SELL,-1,0.47,0.4800
2026-01-08T02:14:37.851647Z,price_change,0.4900,SELL,1,0.47,0.4800
2026-01-08T02:14:37.88826Z,price_change,0.46,BUY,-200,0.47,0.4800
2026-01-08T02:14:37.917604Z,price_change,0.47,BUY,200,0.47,0.4800
2026-01-08T02:14:37.925999Z,price_change,0.47,BUY,2500,0.47,0.4800
2026-01-08T02:14:37.995213Z,price_change,0.4,BUY,-85,0.47,0.4800
2026-01-08T02:14:38.005111Z,price_change,0.38,BUY,-691,0.47,0.4800
2026-01-08T02:14:38.005111Z,price_change,0.5800,SELL,-691,0.47,0.4800
2026-01-08T02:14:38.125394Z,price_change,0.5100,SELL,-3,0.47,0.4800
2026-01-08T02:14:38.125394Z,price_change,0.4900,SELL,3,0.47,0.4800
2026-01-08T02:14:38.221632Z,price_change,0.4800,SELL,-10,0.47,0.4800
1767838478,last_trade_price,0.48,BUY,10,0.47,0.4800
2026-01-08T02:14:38.244774Z,price_change,0.4800,SELL,-21,0.47,0.4800
2026-01-08T02:14:38.244774Z,price_change,0.4800,SELL,-24,0.47,0.4900
1767838478,last_trade_price,0.48,BUY,21,0.47,0.4900
