timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:19:44.124539Z,price_change,0.25,BUY,50,0.26,0.2700
2026-01-08T02:19:44.211158Z,price_change,0.26,BUY,-50,0.26,0.2700
2026-01-08T02:19:44.385952Z,price_change,0.26,BUY,200,0.26,0.2700
2026-01-08T02:19:44.474368Z,price_change,0.26,BUY,50,0.26,0.2700
2026-01-08T02:19:47.108374Z,price_change,0.26,BUY,40,0.26,0.2700
2026-01-08T02:19:47.274357Z,price_change,0.24,BUY,100,0.26,0.2700
2026-01-08T02:19:47.477204Z,price_change,0.26,BUY,-355,0.26,0.2700
2026-01-08T02:19:48.19762Z,price_change,0.2700,SELL,-352,0.26,0.2700
1767838788,last_trade_price,0.27,BUY,352,0.26,0.2700
2026-01-08T02:19:49.645424Z,price_change,0.2700,SELL,-1761,0.26,0.2700
1767838789,last_trade_price,0.27,BUY,1761,0.26,0.2700
2026-01-08T02:19:49.712453Z,price_change,0.26,BUY,-50,0.26,0.2700
2026-01-08T02:19:49.95805Z,price_change,0.26,BUY,50,0.26,0.2700
2026-01-08T02:19:50.536347Z,price_change,0.3000,SELL,-111910,0.26,0.2700
2026-01-08T02:19:50.537696Z,price_change,0.26,BUY,-1145,0.26,0.2700
2026-01-08T02:19:50.539015Z,price_change,0.24,BUY,168768,0.26,0.2700
2026-01-08T02:19:50.545309Z,price_change,0.26,BUY,-200,0.26,0.2700
2026-01-08T02:19:50.567516Z,price_change,0.23,BUY,5,0.26,0.2700
2026-01-08T02:19:50.574955Z,price_change,0.3000,SELL,-115446,0.26,0.2700
2026-01-08T02:19:50.599179Z,price_change,0.2800,SELL,27,0.26,0.2700
2026-01-08T02:19:50.639587Z,price_change,0.25,BUY,-75,0.26,0.2700
2026-01-08T02:19:50.693284Z,price_change,0.2900,SELL,-493,0.26,0.2700
2026-01-08T02:19:50.694619Z,price_change,0.2800,SELL,5,0.26,0.2700
2026-01-08T02:19:50.698198Z,price_change,0.26,BUY,-5,0.26,0.2700
2026-01-08T02:19:50.703579Z,price_change,0.26,BUY,-50,0.26,0.2700
2026-01-08T02:19:50.709065Z,price_change,0.2900,SELL,-819,0.26,0.2700
2026-01-08T02:19:50.709484Z,price_change,0.24,BUY,778,0.26,0.2700
2026-01-08T02:19:50.790848Z,price_change,0.26,BUY,-40,0.26,0.2700
2026-01-08T02:19:50.994588Z,price_change,0.24,BUY,-100,0.26,0.2700
2026-01-08T02:19:51.019244Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838791,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:19:51.046161Z,price_change,0.2900,SELL,1270,0.26,0.2700
2026-01-08T02:19:51.168689Z,price_change,0.23,BUY,-778,0.26,0.2700
2026-01-08T02:19:52.113988Z,price_change,0.2700,SELL,-517,0.26,0.2700
1767838792,last_trade_price,0.27,BUY,517,0.26,0.2700
2026-01-08T02:19:52.709604Z,price_change,0.2700,SELL,-3,0.26,0.2700
1767838792,last_trade_price,0.27,BUY,3,0.26,0.2700
2026-01-08T02:19:53.725321Z,price_change,0.2700,SELL,-919,0.26,0.2700
1767838793,last_trade_price,0.27,BUY,919,0.26,0.2700
2026-01-08T02:19:57.418071Z,price_change,0.25,BUY,75,0.26,0.2700
2026-01-08T02:19:57.464203Z,price_change,0.2700,SELL,-52,0.26,0.2700
1767838797,last_trade_price,0.27,BUY,52,0.26,0.2700
2026-01-08T02:19:59.211908Z,price_change,0.2700,SELL,-50,0.26,0.2700
1767838799,last_trade_price,0.27,BUY,50,0.26,0.2700
2026-01-08T02:19:59.375134Z,price_change,0.3000,SELL,111802,0.26,0.2700
2026-01-08T02:19:59.388793Z,price_change,0.2800,SELL,-27,0.26,0.2700
2026-01-08T02:19:59.403738Z,price_change,0.3000,SELL,115334,0.26,0.2700
2026-01-08T02:19:59.53172Z,price_change,0.2800,SELL,-5,0.26,0.2700
2026-01-08T02:20:00.603589Z,price_change,0.2700,SELL,-34,0.26,0.2700
1767838800,last_trade_price,0.27,BUY,34,0.26,0.2700
2026-01-08T02:20:00.817021Z,price_change,0.2700,SELL,-52,0.26,0.2700
1767838800,last_trade_price,0.27,BUY,52,0.26,0.2700
2026-01-08T02:20:00.830956Z,price_change,0.25,BUY,-600,0.26,0.2700
2026-01-08T02:20:01.397507Z,price_change,0.2700,SELL,-120,0.26,0.2700
1767838801,last_trade_price,0.27,BUY,120,0.26,0.2700
2026-01-08T02:20:01.432453Z,price_change,0.2700,SELL,-10,0.26,0.2700
1767838801,last_trade_price,0.27,BUY,10,0.26,0.2700
2026-01-08T02:20:01.480998Z,price_change,0.24,BUY,-168768,0.26,0.2700
2026-01-08T02:20:01.482183Z,price_change,0.26,BUY,3750,0.26,0.2700
2026-01-08T02:20:01.493087Z,price_change,0.23,BUY,-5,0.26,0.2700
2026-01-08T02:20:01.495018Z,price_change,0.26,BUY,5,0.26,0.2700
2026-01-08T02:20:01.498083Z,price_change,0.26,BUY,50,0.26,0.2700
2026-01-08T02:20:01.498196Z,price_change,0.26,BUY,200,0.26,0.2700
2026-01-08T02:20:01.547512Z,price_change,0.2700,SELL,-176,0.26,0.2700
1767838801,last_trade_price,0.27,BUY,176,0.26,0.2700
2026-01-08T02:20:01.586323Z,price_change,0.26,BUY,-200,0.26,0.2700
2026-01-08T02:20:02.161559Z,price_change,0.2700,SELL,-35,0.26,0.2700
1767838802,last_trade_price,0.27,BUY,35,0.26,0.2700
2026-01-08T02:20:04.608867Z,price_change,0.26,BUY,200,0.26,0.2700
2026-01-08T02:20:04.85428Z,price_change,0.2700,SELL,-34,0.26,0.2700
1767838804,last_trade_price,0.27,BUY,34,0.26,0.2700
2026-01-08T02:20:05.793999Z,price_change,0.2700,SELL,-1,0.26,0.2700
1767838805,last_trade_price,0.27,BUY,1,0.26,0.2700
2026-01-08T02:20:05.876848Z,price_change,0.26,BUY,-50,0.26,0.2700
2026-01-08T02:20:05.984314Z,price_change,0.26,BUY,50,0.26,0.2700
2026-01-08T02:20:06.107291Z,price_change,0.2700,SELL,-33,0.26,0.2700
1767838806,last_trade_price,0.27,BUY,33,0.26,0.2700
2026-01-08T02:20:06.157483Z,price_change,0.2700,SELL,-206,0.26,0.2700
1767838806,last_trade_price,0.27,BUY,206,0.26,0.2700
2026-01-08T02:20:06.170862Z,price_change,0.2700,SELL,-88,0.26,0.2700
1767838806,last_trade_price,0.27,BUY,88,0.26,0.2700
2026-01-08T02:20:06.302986Z,price_change,0.2700,SELL,-28,0.26,0.2700
1767838806,last_trade_price,0.27,BUY,28,0.26,0.2700
2026-01-08T02:20:06.608238Z,price_change,0.2700,SELL,-34,0.26,0.2700
1767838806,last_trade_price,0.27,BUY,34,0.26,0.2700
2026-01-08T02:20:07.539029Z,price_change,0.26,BUY,40,0.26,0.2700
2026-01-08T02:20:07.587007Z,price_change,0.2700,SELL,-68,0.26,0.2700
1767838807,last_trade_price,0.27,BUY,68,0.26,0.2700
2026-01-08T02:20:09.783488Z,price_change,0.2700,SELL,-352,0.26,0.2700
1767838809,last_trade_price,0.27,BUY,352,0.26,0.2700
2026-01-08T02:20:11.485369Z,price_change,0.2700,SELL,-176,0.26,0.2700
1767838811,last_trade_price,0.27,BUY,176,0.26,0.2700
2026-01-08T02:20:11.537466Z,price_change,0.26,BUY,-100,0.26,0.2700
1767838811,last_trade_price,0.74,SELL,100,0.26,0.2700
2026-01-08T02:20:11.947092Z,price_change,0.2700,SELL,-6,0.26,0.2700
1767838811,last_trade_price,0.27,BUY,6,0.26,0.2700
2026-01-08T02:20:12.848379Z,price_change,0.2700,SELL,-8,0.26,0.2700
1767838812,last_trade_price,0.27,BUY,8,0.26,0.2700
2026-01-08T02:20:13.374595Z,price_change,0.26,BUY,-172,0.26,0.2700
1767838813,last_trade_price,0.74,SELL,172,0.26,0.2700
2026-01-08T02:20:14.232058Z,price_change,0.2700,SELL,-7,0.26,0.2700
1767838814,last_trade_price,0.27,BUY,7,0.26,0.2700
2026-01-08T02:20:15.464362Z,price_change,0.2700,SELL,-5,0.26,0.2700
1767838815,last_trade_price,0.27,BUY,5,0.26,0.2700
2026-01-08T02:20:16.185289Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838816,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:20:16.545699Z,price_change,0.2700,SELL,-200,0.26,0.2700
1767838816,last_trade_price,0.27,BUY,200,0.26,0.2700
2026-01-08T02:20:16.62774Z,price_change,0.2700,SELL,-68,0.26,0.2700
1767838816,last_trade_price,0.27,BUY,68,0.26,0.2700
2026-01-08T02:20:17.182047Z,price_change,0.2700,SELL,-176,0.26,0.2700
1767838817,last_trade_price,0.27,BUY,176,0.26,0.2700
2026-01-08T02:20:17.231553Z,price_change,0.2700,SELL,-176,0.26,0.2700
1767838817,last_trade_price,0.27,BUY,176,0.26,0.2700
2026-01-08T02:20:17.530238Z,price_change,0.24,BUY,100,0.26,0.2700
2026-01-08T02:20:17.769989Z,price_change,0.2700,SELL,-6,0.26,0.2700
1767838817,last_trade_price,0.27,BUY,6,0.26,0.2700
2026-01-08T02:20:18.641274Z,price_change,0.2700,SELL,50,0.26,0.2700
2026-01-08T02:20:18.666779Z,price_change,0.2800,SELL,50,0.26,0.2700
2026-01-08T02:20:20.78801Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838820,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:20:21.223103Z,price_change,0.2700,SELL,-3,0.26,0.2700
1767838821,last_trade_price,0.27,BUY,3,0.26,0.2700
2026-01-08T02:20:22.208869Z,price_change,0.2700,SELL,-70,0.26,0.2700
1767838822,last_trade_price,0.27,BUY,70,0.26,0.2700
2026-01-08T02:20:23.449219Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838823,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:20:23.808704Z,price_change,0.2700,SELL,-86,0.26,0.2700
1767838823,last_trade_price,0.27,BUY,86,0.26,0.2700
2026-01-08T02:20:25.356064Z,price_change,0.2700,SELL,-70,0.26,0.2700
1767838825,last_trade_price,0.27,BUY,70,0.26,0.2700
2026-01-08T02:20:26.222216Z,price_change,0.2700,SELL,-91,0.26,0.2700
1767838826,last_trade_price,0.27,BUY,91,0.26,0.2700
2026-01-08T02:20:26.76163Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838826,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:20:27.877799Z,price_change,0.2900,SELL,100,0.26,0.2700
2026-01-08T02:20:28.004358Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838828,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:20:28.58807Z,price_change,0.2700,SELL,-17,0.26,0.2700
1767838828,last_trade_price,0.27,BUY,17,0.26,0.2700
2026-01-08T02:20:29.081137Z,price_change,0.2700,SELL,-1,0.26,0.2700
1767838829,last_trade_price,0.27,BUY,1,0.26,0.2700
2026-01-08T02:20:29.984446Z,price_change,0.3000,SELL,-961,0.26,0.2700
2026-01-08T02:20:30.104777Z,price_change,0.2700,SELL,-84,0.26,0.2700
1767838830,last_trade_price,0.27,BUY,84,0.26,0.2700
2026-01-08T02:20:30.407109Z,price_change,0.2700,SELL,-25,0.26,0.2700
1767838830,last_trade_price,0.27,BUY,25,0.26,0.2700
2026-01-08T02:20:30.745896Z,price_change,0.2900,SELL,-194,0.26,0.2700
2026-01-08T02:20:31.135018Z,price_change,0.2700,SELL,-206,0.26,0.2700
1767838831,last_trade_price,0.27,BUY,206,0.26,0.2700
2026-01-08T02:20:31.444319Z,price_change,0.2700,SELL,-34,0.26,0.2700
1767838831,last_trade_price,0.27,BUY,34,0.26,0.2700
2026-01-08T02:20:34.757369Z,price_change,0.26,BUY,-200,0.26,0.2700
2026-01-08T02:20:34.870683Z,price_change,0.26,BUY,200,0.26,0.2700
2026-01-08T02:20:35.155209Z,price_change,0.2700,SELL,-9,0.26,0.2700
1767838835,last_trade_price,0.27,BUY,9,0.26,0.2700
2026-01-08T02:20:35.971183Z,price_change,0.2700,SELL,-150,0.26,0.2700
1767838835,last_trade_price,0.27,BUY,150,0.26,0.2700
2026-01-08T02:20:36.140312Z,price_change,0.26,BUY,-50,0.26,0.2700
2026-01-08T02:20:36.240166Z,price_change,0.26,BUY,50,0.26,0.2700
2026-01-08T02:20:36.450916Z,price_change,0.2700,SELL,-137,0.26,0.2700
1767838836,last_trade_price,0.27,BUY,137,0.26,0.2700
2026-01-08T02:20:38.48443Z,price_change,0.2700,SELL,-176,0.26,0.2700
1767838838,last_trade_price,0.27,BUY,176,0.26,0.2700
2026-01-08T02:20:41.736363Z,price_change,0.2700,SELL,-100,0.26,0.2700
1767838841,last_trade_price,0.27,BUY,100,0.26,0.2700
2026-01-08T02:20:44.100515Z,price_change,0.2700,SELL,-1173,0.26,0.2700
2026-01-08T02:20:44.100515Z,price_change,0.2700,SELL,-50,0.26,0.2800
2026-01-08T02:20:44.100515Z,price_change,0.27,BUY,777,0.27,0.2800
1767838844,last_trade_price,0.27,BUY,1173,0.27,0.2800
1767838844,last_trade_price,0.27,BUY,50,0.27,0.2800
2026-01-08T02:20:44.200371Z,price_change,0.26,BUY,-50,0.27,0.2800
2026-01-08T02:20:44.204912Z,price_change,0.3100,SELL,5,0.27,0.2800
2026-01-08T02:20:44.352173Z,price_change,0.26,BUY,-200,0.27,0.2800
2026-01-08T02:20:44.384699Z,price_change,0.24,BUY,-100,0.27,0.2800
2026-01-08T02:20:44.596411Z,price_change,0.2800,SELL,-666,0.27,0.2800
1767838844,last_trade_price,0.28,BUY,666,0.27,0.2800
2026-01-08T02:20:44.875285Z,price_change,0.2900,SELL,-100,0.27,0.2800
2026-01-08T02:20:45.11841Z,price_change,0.2900,SELL,75,0.27,0.2800
2026-01-08T02:20:46.56234Z,price_change,0.26,BUY,18162,0.27,0.2800
2026-01-08T02:20:46.931365Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838846,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:20:47.24613Z,price_change,0.2800,SELL,-20,0.27,0.2800
1767838847,last_trade_price,0.28,BUY,20,0.27,0.2800
2026-01-08T02:20:47.380564Z,price_change,0.2800,SELL,-170,0.27,0.2800
1767838847,last_trade_price,0.28,BUY,170,0.27,0.2800
2026-01-08T02:20:48.607834Z,price_change,0.27,BUY,5000,0.27,0.2800
2026-01-08T02:20:48.928293Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838848,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:20:51.615773Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838851,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:20:52.420393Z,price_change,0.2900,SELL,-999,0.27,0.2800
2026-01-08T02:20:53.163217Z,price_change,0.2800,SELL,-32,0.27,0.2800
1767838853,last_trade_price,0.28,BUY,32,0.27,0.2800
2026-01-08T02:20:54.116025Z,price_change,0.2900,SELL,980,0.27,0.2800
2026-01-08T02:20:54.664624Z,price_change,0.2800,SELL,-64,0.27,0.2800
1767838854,last_trade_price,0.28,BUY,64,0.27,0.2800
2026-01-08T02:20:55.000354Z,price_change,0.2800,SELL,-3333,0.27,0.2800
1767838855,last_trade_price,0.28,BUY,3333,0.27,0.2800
2026-01-08T02:20:55.252552Z,price_change,0.3000,SELL,100,0.27,0.2800
2026-01-08T02:20:55.571318Z,price_change,0.25,BUY,-3823,0.27,0.2800
2026-01-08T02:20:55.57244Z,price_change,0.3100,SELL,-1107,0.27,0.2800
2026-01-08T02:20:55.573369Z,price_change,0.24,BUY,-1327,0.27,0.2800
2026-01-08T02:20:55.574481Z,price_change,0.3200,SELL,-374,0.27,0.2800
2026-01-08T02:20:55.62192Z,price_change,0.25,BUY,-5895,0.27,0.2800
2026-01-08T02:20:55.623064Z,price_change,0.25,BUY,-3045,0.27,0.2800
2026-01-08T02:20:55.623963Z,price_change,0.25,BUY,-1055,0.27,0.2800
2026-01-08T02:20:55.636329Z,price_change,0.23,BUY,598,0.27,0.2800
2026-01-08T02:20:55.637127Z,price_change,0.3300,SELL,533,0.27,0.2800
2026-01-08T02:20:55.638179Z,price_change,0.23,BUY,199,0.27,0.2800
2026-01-08T02:20:55.639278Z,price_change,0.3400,SELL,180,0.27,0.2800
2026-01-08T02:20:55.664932Z,price_change,0.2900,SELL,-980,0.27,0.2800
2026-01-08T02:20:56.830992Z,price_change,0.2800,SELL,-29,0.27,0.2800
1767838856,last_trade_price,0.28,BUY,29,0.27,0.2800
2026-01-08T02:20:56.905034Z,price_change,0.3300,SELL,-533,0.27,0.2800
2026-01-08T02:20:56.906023Z,price_change,0.23,BUY,-199,0.27,0.2800
2026-01-08T02:20:56.907197Z,price_change,0.3400,SELL,-180,0.27,0.2800
2026-01-08T02:20:56.969123Z,price_change,0.3200,SELL,526,0.27,0.2800
2026-01-08T02:20:56.970029Z,price_change,0.22,BUY,208,0.27,0.2800
2026-01-08T02:20:56.970926Z,price_change,0.3300,SELL,177,0.27,0.2800
2026-01-08T02:20:59.064956Z,price_change,0.3300,SELL,-177,0.27,0.2800
2026-01-08T02:20:59.121715Z,price_change,0.3400,SELL,180,0.27,0.2800
2026-01-08T02:20:59.596736Z,price_change,0.23,BUY,-598,0.27,0.2800
2026-01-08T02:20:59.597826Z,price_change,0.3200,SELL,-526,0.27,0.2800
2026-01-08T02:20:59.59884Z,price_change,0.22,BUY,-208,0.27,0.2800
2026-01-08T02:20:59.599838Z,price_change,0.3400,SELL,-180,0.27,0.2800
2026-01-08T02:20:59.638126Z,price_change,0.25,BUY,3735,0.27,0.2800
2026-01-08T02:20:59.639549Z,price_change,0.3000,SELL,1091,0.27,0.2800
2026-01-08T02:20:59.640998Z,price_change,0.24,BUY,1296,0.27,0.2800
2026-01-08T02:20:59.642554Z,price_change,0.3100,SELL,369,0.27,0.2800
2026-01-08T02:21:00.336952Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767838860,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:21:02.013304Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838862,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:21:02.211286Z,price_change,0.22,BUY,20,0.27,0.2800
2026-01-08T02:21:02.294744Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838862,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:21:02.68121Z,price_change,0.26,BUY,24320,0.27,0.2800
2026-01-08T02:21:04.272856Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838864,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:21:05.300289Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767838865,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:21:05.547871Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767838865,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:21:06.610403Z,price_change,0.2800,SELL,-1000,0.27,0.2800
1767838866,last_trade_price,0.28,BUY,1000,0.27,0.2800
2026-01-08T02:21:06.865088Z,price_change,0.2800,SELL,-37,0.27,0.2800
1767838866,last_trade_price,0.28,BUY,37,0.27,0.2800
2026-01-08T02:21:08.037367Z,price_change,0.2800,SELL,-84,0.27,0.2800
1767838868,last_trade_price,0.28,BUY,84,0.27,0.2800
2026-01-08T02:21:08.390863Z,price_change,0.2800,SELL,-25,0.27,0.2800
1767838868,last_trade_price,0.28,BUY,25,0.27,0.2800
2026-01-08T02:21:08.921326Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838868,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:21:09.463374Z,price_change,0.2800,SELL,-105,0.27,0.2800
1767838869,last_trade_price,0.28,BUY,105,0.27,0.2800
2026-01-08T02:21:09.511825Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767838869,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:21:10.253646Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838870,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:21:10.334069Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767838870,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:21:10.372613Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767838870,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:21:12.309131Z,price_change,0.2800,SELL,-340,0.27,0.2800
1767838872,last_trade_price,0.28,BUY,340,0.27,0.2800
2026-01-08T02:21:14.596915Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767838874,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:21:14.971863Z,price_change,0.27,BUY,19,0.27,0.2800
2026-01-08T02:21:15.585498Z,price_change,0.2800,SELL,-1000,0.27,0.2800
1767838875,last_trade_price,0.28,BUY,1000,0.27,0.2800
2026-01-08T02:21:15.82777Z,price_change,0.2800,SELL,-5,0.27,0.2800
1767838875,last_trade_price,0.28,BUY,5,0.27,0.2800
2026-01-08T02:21:16.034776Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838876,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:21:16.653114Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838876,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:21:17.62975Z,price_change,0.2800,SELL,-850,0.27,0.2800
1767838877,last_trade_price,0.28,BUY,850,0.27,0.2800
2026-01-08T02:21:18.867897Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767838878,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:21:18.881449Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767838878,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:21:20.039997Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767838880,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:21:22.807686Z,price_change,0.2800,SELL,-66,0.27,0.2800
1767838882,last_trade_price,0.28,BUY,66,0.27,0.2800
2026-01-08T02:21:23.288735Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838883,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:21:23.771097Z,price_change,0.2800,SELL,-170,0.27,0.2800
1767838883,last_trade_price,0.28,BUY,170,0.27,0.2800
2026-01-08T02:21:26.990194Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767838886,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:21:27.093602Z,price_change,0.2800,SELL,-20,0.27,0.2800
1767838887,last_trade_price,0.28,BUY,20,0.27,0.2800
2026-01-08T02:21:28.193605Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767838888,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:21:32.519735Z,price_change,0.2800,SELL,-136,0.27,0.2800
1767838892,last_trade_price,0.28,BUY,136,0.27,0.2800
2026-01-08T02:21:34.432912Z,price_change,0.2,BUY,200,0.27,0.2800
2026-01-08T02:21:35.792804Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838895,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:21:37.207467Z,price_change,0.2800,SELL,-400,0.27,0.2800
1767838897,last_trade_price,0.28,BUY,400,0.27,0.2800
2026-01-08T02:21:37.294011Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838897,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:21:38.003821Z,price_change,0.2800,SELL,-30,0.27,0.2800
1767838898,last_trade_price,0.28,BUY,30,0.27,0.2800
2026-01-08T02:21:38.188103Z,price_change,0.2900,SELL,-13972,0.27,0.2800
2026-01-08T02:21:38.722786Z,price_change,0.2900,SELL,13973,0.27,0.2800
2026-01-08T02:21:39.882818Z,price_change,0.2800,SELL,-85,0.27,0.2800
1767838899,last_trade_price,0.28,BUY,85,0.27,0.2800
2026-01-08T02:21:40.205754Z,price_change,0.2800,SELL,-25,0.27,0.2800
1767838900,last_trade_price,0.28,BUY,25,0.27,0.2800
2026-01-08T02:21:40.394566Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767838900,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:21:40.80338Z,price_change,0.2800,SELL,-51,0.27,0.2800
1767838900,last_trade_price,0.28,BUY,51,0.27,0.2800
2026-01-08T02:21:41.378474Z,price_change,0.2800,SELL,-516,0.27,0.2800
1767838901,last_trade_price,0.28,BUY,516,0.27,0.2800
2026-01-08T02:21:41.846506Z,price_change,0.2800,SELL,-1,0.27,0.2800
1767838901,last_trade_price,0.28,BUY,1,0.27,0.2800
2026-01-08T02:21:43.750667Z,price_change,0.2800,SELL,400,0.27,0.2800
2026-01-08T02:21:45.911966Z,price_change,0.2800,SELL,-1008,0.27,0.2800
1767838905,last_trade_price,0.28,BUY,1008,0.27,0.2800
2026-01-08T02:21:46.470091Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767838906,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:21:48.144912Z,price_change,0.2800,SELL,-500,0.27,0.2800
1767838908,last_trade_price,0.28,BUY,500,0.27,0.2800
2026-01-08T02:21:49.450358Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838909,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:21:52.723837Z,price_change,0.2800,SELL,-44,0.27,0.2800
1767838912,last_trade_price,0.28,BUY,44,0.27,0.2800
2026-01-08T02:21:52.93591Z,price_change,0.2800,SELL,-64,0.27,0.2800
1767838912,last_trade_price,0.28,BUY,64,0.27,0.2800
2026-01-08T02:21:54.066591Z,price_change,0.2800,SELL,-85,0.27,0.2800
1767838914,last_trade_price,0.28,BUY,85,0.27,0.2800
2026-01-08T02:21:54.738819Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838914,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:21:55.493359Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767838915,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:21:55.972039Z,price_change,0.3000,SELL,-10,0.27,0.2800
2026-01-08T02:21:56.964212Z,price_change,0.2800,SELL,-666,0.27,0.2800
1767838916,last_trade_price,0.28,BUY,666,0.27,0.2800
2026-01-08T02:21:57.576818Z,price_change,0.2800,SELL,9,0.27,0.2800
2026-01-08T02:21:59.269954Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838919,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:21:59.655939Z,price_change,0.2800,SELL,-51,0.27,0.2800
1767838919,last_trade_price,0.28,BUY,51,0.27,0.2800
2026-01-08T02:21:59.94048Z,price_change,0.2800,SELL,-510,0.27,0.2800
1767838919,last_trade_price,0.28,BUY,510,0.27,0.2800
2026-01-08T02:22:00.384279Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767838920,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:22:00.609572Z,price_change,0.2800,SELL,-52,0.27,0.2800
1767838920,last_trade_price,0.28,BUY,52,0.27,0.2800
2026-01-08T02:22:01.10497Z,price_change,0.2800,SELL,-33333,0.27,0.2800
1767838921,last_trade_price,0.28,BUY,33333,0.27,0.2800
2026-01-08T02:22:01.504463Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767838921,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:22:02.666499Z,price_change,0.2800,SELL,-61,0.27,0.2800
1767838922,last_trade_price,0.28,BUY,61,0.27,0.2800
2026-01-08T02:22:05.221999Z,price_change,0.2800,SELL,-68,0.27,0.2800
1767838925,last_trade_price,0.28,BUY,68,0.27,0.2800
